# Relative_Time(µs) ADC amplitude
167.824106	448.000000
167.836606	448.000000
167.849106	448.000000
167.861606	448.000000
167.874106	448.000000
167.886607	448.000000
167.899107	448.000000
167.911607	448.000000
167.924107	448.000000
167.936607	448.000000
167.949107	448.000000
167.961607	448.000000
167.974107	448.000000
167.986607	432.000000
167.999107	432.000000
168.011607	432.000000
168.024108	432.000000
168.036608	432.000000
168.049108	432.000000
168.061608	432.000000
168.074108	432.000000
168.086608	432.000000
168.099108	432.000000
168.111608	432.000000
168.124108	432.000000
168.136608	432.000000
168.149109	432.000000
168.161605	432.000000
168.174105	432.000000
168.186605	432.000000
168.199105	432.000000
168.211605	432.000000
168.224105	432.000000
168.236606	432.000000
168.249106	432.000000
168.261606	432.000000
168.274106	432.000000
168.286606	432.000000
168.299106	432.000000
168.311606	432.000000
168.324106	432.000000
168.336606	432.000000
168.349106	432.000000
168.361606	432.000000
168.374107	432.000000
168.386607	432.000000
168.399107	432.000000
168.411607	432.000000
168.424107	432.000000
168.436607	432.000000
168.449107	432.000000
168.461607	432.000000
168.474107	432.000000
168.486607	432.000000
168.499108	432.000000
168.511608	432.000000
168.524108	432.000000
168.536608	432.000000
168.549108	432.000000
168.561608	432.000000
168.574108	432.000000
168.586608	432.000000
168.599108	432.000000
168.611608	432.000000
168.624105	432.000000
168.636605	432.000000
168.649105	432.000000
168.661605	432.000000
168.674105	432.000000
168.686605	432.000000
168.699105	432.000000
168.711606	432.000000
168.724106	432.000000
168.736606	432.000000
168.749106	432.000000
168.761606	432.000000
168.774106	432.000000
168.786606	432.000000
168.799106	432.000000
168.811606	432.000000
168.824106	432.000000
168.836606	432.000000
168.849107	432.000000
168.861607	432.000000
168.874107	432.000000
168.886607	432.000000
168.899107	432.000000
168.911607	432.000000
168.924107	432.000000
168.936607	432.000000
168.949107	432.000000
168.961607	432.000000
168.974108	432.000000
168.986608	432.000000
168.999108	432.000000
169.011608	432.000000
169.024108	432.000000
169.036608	432.000000
169.049108	432.000000
169.061608	432.000000
169.074108	432.000000
169.086608	432.000000
169.099108	432.000000
169.111605	432.000000
169.124105	432.000000
169.136605	432.000000
169.149105	432.000000
169.161605	432.000000
169.174105	432.000000
169.186605	432.000000
169.199106	432.000000
169.211606	432.000000
169.224106	432.000000
169.236606	432.000000
169.249106	432.000000
169.261606	432.000000
169.274106	432.000000
169.286606	432.000000
169.299106	432.000000
169.311606	432.000000
169.324107	432.000000
169.336607	432.000000
169.349107	432.000000
169.361607	432.000000
169.374107	432.000000
169.386607	432.000000
169.399107	432.000000
169.411607	432.000000
169.424107	432.000000
169.436607	432.000000
169.449107	432.000000
169.461608	432.000000
169.474108	432.000000
169.486608	432.000000
169.499108	432.000000
169.511608	432.000000
169.524108	432.000000
169.536608	432.000000
169.549108	432.000000
169.561608	432.000000
169.574105	432.000000
169.586605	432.000000
169.599105	432.000000
169.611605	432.000000
169.624105	432.000000
169.636605	432.000000
169.649105	432.000000
169.661605	432.000000
169.674106	432.000000
169.686606	432.000000
169.699106	432.000000
169.711606	432.000000
169.724106	432.000000
169.736606	432.000000
169.749106	432.000000
169.761606	432.000000
169.774106	432.000000
169.786606	432.000000
169.799107	432.000000
169.811607	432.000000
169.824107	432.000000
169.836607	432.000000
169.849107	432.000000
169.861607	432.000000
169.874107	432.000000
169.886607	432.000000
169.899107	432.000000
169.911607	432.000000
169.924107	432.000000
169.936608	432.000000
169.949108	432.000000
169.961608	432.000000
169.974108	432.000000
169.986608	432.000000
169.999108	432.000000
170.011608	432.000000
170.024108	432.000000
170.036608	432.000000
170.049108	432.000000
170.061609	432.000000
170.074105	432.000000
170.086605	432.000000
170.099105	432.000000
170.111605	432.000000
170.124105	432.000000
170.136605	432.000000
170.149106	432.000000
170.161606	432.000000
170.174106	432.000000
170.186606	432.000000
170.199106	432.000000
170.211606	432.000000
170.224106	432.000000
170.236606	432.000000
170.249106	432.000000
170.261606	432.000000
170.274106	432.000000
170.286607	432.000000
170.299107	432.000000
170.311607	432.000000
170.324107	432.000000
170.336607	432.000000
170.349107	432.000000
170.361607	432.000000
170.374107	432.000000
170.386607	432.000000
170.399107	416.000000
170.411608	416.000000
170.424108	432.000000
170.436608	432.000000
170.449108	432.000000
170.461608	432.000000
170.474108	432.000000
170.486608	432.000000
170.499108	432.000000
170.511608	432.000000
170.524108	432.000000
170.536605	432.000000
170.549105	432.000000
170.561605	432.000000
170.574105	432.000000
170.586605	432.000000
170.599105	432.000000
170.611605	432.000000
170.624106	432.000000
170.636606	432.000000
170.649106	432.000000
170.661606	432.000000
170.674106	432.000000
170.686606	432.000000
170.699106	432.000000
170.711606	432.000000
170.724106	432.000000
170.736606	432.000000
170.749106	432.000000
170.761607	432.000000
170.774107	432.000000
170.786607	432.000000
170.799107	432.000000
170.811607	432.000000
170.824107	432.000000
170.836607	432.000000
170.849107	432.000000
170.861607	432.000000
170.874107	432.000000
170.886608	432.000000
170.899108	432.000000
170.911608	432.000000
170.924108	432.000000
170.936608	432.000000
170.949108	432.000000
170.961608	432.000000
170.974108	432.000000
170.986608	432.000000
170.999108	432.000000
171.011608	432.000000
171.024105	432.000000
171.036605	432.000000
171.049105	432.000000
171.061605	432.000000
171.074105	432.000000
171.086605	432.000000
171.099106	432.000000
171.111606	432.000000
171.124106	432.000000
171.136606	432.000000
171.149106	432.000000
171.161606	432.000000
171.174106	416.000000
171.186606	432.000000
171.199106	432.000000
171.211606	432.000000
171.224106	432.000000
171.236607	432.000000
171.249107	432.000000
171.261607	432.000000
171.274107	432.000000
171.286607	432.000000
171.299107	432.000000
171.311607	432.000000
171.324107	432.000000
171.336607	432.000000
171.349107	432.000000
171.361607	432.000000
171.374108	432.000000
171.386608	416.000000
171.399108	432.000000
171.411608	432.000000
171.424108	432.000000
171.436608	432.000000
171.449108	432.000000
171.461608	432.000000
171.474108	432.000000
171.486605	432.000000
171.499105	432.000000
171.511605	432.000000
171.524105	432.000000
171.536605	432.000000
171.549105	432.000000
171.561605	432.000000
171.574105	432.000000
171.586606	432.000000
171.599106	432.000000
171.611606	432.000000
171.624106	432.000000
171.636606	432.000000
171.649106	432.000000
171.661606	432.000000
171.674106	432.000000
171.686606	432.000000
171.699106	432.000000
171.711607	432.000000
171.724107	432.000000
171.736607	432.000000
171.749107	432.000000
171.761607	432.000000
171.774107	432.000000
171.786607	432.000000
171.799107	432.000000
171.811607	432.000000
171.824107	432.000000
171.836607	432.000000
171.849108	432.000000
171.861608	416.000000
171.874108	416.000000
171.886608	432.000000
171.899108	432.000000
171.911608	432.000000
171.924108	432.000000
171.936608	432.000000
171.949108	432.000000
171.961608	432.000000
171.974109	432.000000
171.986605	432.000000
171.999105	432.000000
172.011605	432.000000
172.024105	432.000000
172.036605	432.000000
172.049105	432.000000
172.061606	432.000000
172.074106	432.000000
172.086606	432.000000
172.099106	432.000000
172.111606	432.000000
172.124106	432.000000
172.136606	432.000000
172.149106	432.000000
172.161606	432.000000
172.174106	432.000000
172.186607	432.000000
172.199107	432.000000
172.211607	432.000000
172.224107	432.000000
172.236607	432.000000
172.249107	432.000000
172.261607	432.000000
172.274107	432.000000
172.286607	432.000000
172.299107	432.000000
172.311607	432.000000
172.324108	432.000000
172.336608	432.000000
172.349108	432.000000
172.361608	432.000000
172.374108	432.000000
172.386608	432.000000
172.399108	432.000000
172.411608	432.000000
172.424108	432.000000
172.436608	432.000000
172.449105	432.000000
172.461605	432.000000
172.474105	432.000000
172.486605	432.000000
172.499105	432.000000
172.511605	432.000000
172.524105	432.000000
172.536606	432.000000
172.549106	432.000000
172.561606	432.000000
172.574106	432.000000
172.586606	432.000000
172.599106	432.000000
172.611606	432.000000
172.624106	432.000000
172.636606	432.000000
172.649106	432.000000
172.661606	432.000000
172.674107	432.000000
172.686607	432.000000
172.699107	416.000000
172.711607	432.000000
172.724107	432.000000
172.736607	432.000000
172.749107	432.000000
172.761607	432.000000
172.774107	432.000000
172.786607	432.000000
172.799108	432.000000
172.811608	432.000000
172.824108	432.000000
172.836608	432.000000
172.849108	432.000000
172.861608	432.000000
172.874108	432.000000
172.886608	432.000000
172.899108	432.000000
172.911608	432.000000
172.924108	432.000000
172.936605	432.000000
172.949105	432.000000
172.961605	432.000000
172.974105	432.000000
172.986605	432.000000
172.999105	432.000000
173.011606	432.000000
173.024106	432.000000
173.036606	432.000000
173.049106	432.000000
173.061606	432.000000
173.074106	432.000000
173.086606	432.000000
173.099106	432.000000
173.111606	432.000000
173.124106	432.000000
173.136606	432.000000
173.149107	416.000000
173.161607	432.000000
173.174107	432.000000
173.186607	432.000000
173.199107	432.000000
173.211607	432.000000
173.224107	432.000000
173.236607	416.000000
173.249107	432.000000
173.261607	432.000000
173.274108	432.000000
173.286608	432.000000
173.299108	432.000000
173.311608	432.000000
173.324108	432.000000
173.336608	432.000000
173.349108	432.000000
173.361608	432.000000
173.374108	432.000000
173.386608	432.000000
173.399105	432.000000
173.411605	432.000000
173.424105	432.000000
173.436605	432.000000
173.449105	432.000000
173.461605	432.000000
173.474105	432.000000
173.486605	432.000000
173.499106	432.000000
173.511606	432.000000
173.524106	432.000000
173.536606	432.000000
173.549106	432.000000
173.561606	432.000000
173.574106	432.000000
173.586606	432.000000
173.599106	432.000000
173.611606	432.000000
173.624107	432.000000
173.636607	432.000000
173.649107	432.000000
173.661607	432.000000
173.674107	432.000000
173.686607	432.000000
173.699107	432.000000
173.711607	432.000000
173.724107	432.000000
173.736607	432.000000
173.749107	432.000000
173.761608	416.000000
173.774108	416.000000
173.786608	432.000000
173.799108	432.000000
173.811608	432.000000
173.824108	432.000000
173.836608	432.000000
173.849108	432.000000
173.861608	432.000000
173.874108	432.000000
173.886609	432.000000
173.899105	432.000000
173.911605	432.000000
173.924105	432.000000
173.936605	432.000000
173.949105	432.000000
173.961605	432.000000
173.974106	432.000000
173.986606	432.000000
173.999106	416.000000
174.011606	432.000000
174.024106	432.000000
174.036606	432.000000
174.049106	432.000000
174.061606	432.000000
174.074106	432.000000
174.086606	432.000000
174.099107	432.000000
174.111607	432.000000
174.124107	432.000000
174.136607	432.000000
174.149107	432.000000
174.161607	432.000000
174.174107	432.000000
174.186607	432.000000
174.199107	432.000000
174.211607	432.000000
174.224107	432.000000
174.236608	432.000000
174.249108	432.000000
174.261608	432.000000
174.274108	432.000000
174.286608	432.000000
174.299108	432.000000
174.311608	432.000000
174.324108	432.000000
174.336608	432.000000
174.349108	432.000000
174.361605	432.000000
174.374105	432.000000
174.386605	432.000000
174.399105	432.000000
174.411605	432.000000
174.424105	432.000000
174.436605	432.000000
174.449106	432.000000
174.461606	432.000000
174.474106	432.000000
174.486606	432.000000
174.499106	432.000000
174.511606	432.000000
174.524106	432.000000
174.536606	432.000000
174.549106	432.000000
174.561606	432.000000
174.574106	432.000000
174.586607	432.000000
174.599107	432.000000
174.611607	432.000000
174.624107	432.000000
174.636607	416.000000
174.649107	432.000000
174.661607	432.000000
174.674107	432.000000
174.686607	432.000000
174.699107	432.000000
174.711608	432.000000
174.724108	432.000000
174.736608	432.000000
174.749108	432.000000
174.761608	432.000000
174.774108	432.000000
174.786608	432.000000
174.799108	432.000000
174.811608	432.000000
174.824108	432.000000
174.836608	432.000000
174.849105	432.000000
174.861605	432.000000
174.874105	432.000000
174.886605	432.000000
174.899105	432.000000
174.911605	432.000000
174.924106	432.000000
174.936606	432.000000
174.949106	432.000000
174.961606	432.000000
174.974106	432.000000
174.986606	432.000000
174.999106	432.000000
175.011606	432.000000
175.024106	432.000000
175.036606	432.000000
175.049106	432.000000
175.061607	432.000000
175.074107	432.000000
175.086607	416.000000
175.099107	432.000000
175.111607	432.000000
175.124107	432.000000
175.136607	416.000000
175.149107	416.000000
175.161607	432.000000
175.174107	432.000000
175.186608	432.000000
175.199108	432.000000
175.211608	432.000000
175.224108	432.000000
175.236608	432.000000
175.249108	432.000000
175.261608	432.000000
175.274108	432.000000
175.286608	432.000000
175.299108	432.000000
175.311605	432.000000
175.324105	432.000000
175.336605	416.000000
175.349105	416.000000
175.361605	432.000000
175.374105	432.000000
175.386605	432.000000
175.399106	432.000000
175.411606	432.000000
175.424106	432.000000
175.436606	432.000000
175.449106	432.000000
175.461606	432.000000
175.474106	432.000000
175.486606	432.000000
175.499106	432.000000
175.511606	432.000000
175.524106	432.000000
175.536607	432.000000
175.549107	432.000000
175.561607	432.000000
175.574107	432.000000
175.586607	432.000000
175.599107	432.000000
175.611607	432.000000
175.624107	432.000000
175.636607	432.000000
175.649107	432.000000
175.661607	432.000000
175.674108	432.000000
175.686608	432.000000
175.699108	432.000000
175.711608	432.000000
175.724108	432.000000
175.736608	432.000000
175.749108	432.000000
175.761608	432.000000
175.774108	416.000000
175.786608	416.000000
175.799109	416.000000
175.811605	432.000000
175.824105	416.000000
175.836605	432.000000
175.849105	432.000000
175.861605	432.000000
175.874105	432.000000
175.886606	432.000000
175.899106	432.000000
175.911606	432.000000
175.924106	432.000000
175.936606	432.000000
175.949106	432.000000
175.961606	432.000000
175.974106	416.000000
175.986606	432.000000
175.999106	432.000000
176.011607	416.000000
176.024107	432.000000
176.036607	432.000000
176.049107	432.000000
176.061607	432.000000
176.074107	432.000000
176.086607	432.000000
176.099107	432.000000
176.111607	432.000000
176.124107	432.000000
176.136607	432.000000
176.149108	432.000000
176.161608	432.000000
176.174108	432.000000
176.186608	432.000000
176.199108	432.000000
176.211608	432.000000
176.224108	432.000000
176.236608	432.000000
176.249108	432.000000
176.261608	432.000000
176.274105	432.000000
176.286605	432.000000
176.299105	432.000000
176.311605	432.000000
176.324105	432.000000
176.336605	432.000000
176.349105	432.000000
176.361606	432.000000
176.374106	432.000000
176.386606	432.000000
176.399106	432.000000
176.411606	416.000000
176.424106	416.000000
176.436606	432.000000
176.449106	432.000000
176.461606	432.000000
176.474106	432.000000
176.486607	432.000000
176.499107	432.000000
176.511607	432.000000
176.524107	432.000000
176.536607	432.000000
176.549107	432.000000
176.561607	432.000000
176.574107	432.000000
176.586607	432.000000
176.599107	432.000000
176.611607	432.000000
176.624108	432.000000
176.636608	432.000000
176.649108	432.000000
176.661608	432.000000
176.674108	432.000000
176.686608	432.000000
176.699108	432.000000
176.711608	432.000000
176.724108	432.000000
176.736608	432.000000
176.749109	432.000000
176.761605	432.000000
176.774105	432.000000
176.786605	432.000000
176.799105	432.000000
176.811605	432.000000
176.824105	432.000000
176.836606	432.000000
176.849106	432.000000
176.861606	432.000000
176.874106	432.000000
176.886606	432.000000
176.899106	432.000000
176.911606	432.000000
176.924106	432.000000
176.936606	432.000000
176.949106	432.000000
176.961606	432.000000
176.974107	432.000000
176.986607	432.000000
176.999107	432.000000
177.011607	432.000000
177.024107	432.000000
177.036607	432.000000
177.049107	432.000000
177.061607	432.000000
177.074107	432.000000
177.086607	432.000000
177.099108	432.000000
177.111608	432.000000
177.124108	432.000000
177.136608	432.000000
177.149108	432.000000
177.161608	432.000000
177.174108	432.000000
177.186608	432.000000
177.199108	432.000000
177.211608	432.000000
177.224105	432.000000
177.236605	432.000000
177.249105	432.000000
177.261605	432.000000
177.274105	432.000000
177.286605	432.000000
177.299105	432.000000
177.311606	432.000000
177.324106	432.000000
177.336606	432.000000
177.349106	432.000000
177.361606	432.000000
177.374106	432.000000
177.386606	432.000000
177.399106	432.000000
177.411606	432.000000
177.424106	432.000000
177.436606	432.000000
177.449107	432.000000
177.461607	432.000000
177.474107	432.000000
177.486607	432.000000
177.499107	432.000000
177.511607	432.000000
177.524107	432.000000
177.536607	432.000000
177.549107	432.000000
177.561607	432.000000
177.574108	432.000000
177.586608	432.000000
177.599108	432.000000
177.611608	432.000000
177.624108	432.000000
177.636608	432.000000
177.649108	432.000000
177.661608	432.000000
177.674108	432.000000
177.686608	416.000000
177.699108	432.000000
177.711605	432.000000
177.724105	432.000000
177.736605	432.000000
177.749105	432.000000
177.761605	432.000000
177.774105	432.000000
177.786605	432.000000
177.799106	432.000000
177.811606	416.000000
177.824106	432.000000
177.836606	432.000000
177.849106	432.000000
177.861606	432.000000
177.874106	432.000000
177.886606	432.000000
177.899106	432.000000
177.911606	432.000000
177.924107	432.000000
177.936607	432.000000
177.949107	432.000000
177.961607	432.000000
177.974107	432.000000
177.986607	416.000000
177.999107	432.000000
178.011607	432.000000
178.024107	432.000000
178.036607	432.000000
178.049107	432.000000
178.061608	432.000000
178.074108	432.000000
178.086608	432.000000
178.099108	432.000000
178.111608	432.000000
178.124108	432.000000
178.136608	432.000000
178.149108	432.000000
178.161608	432.000000
178.174105	432.000000
178.186605	432.000000
178.199105	432.000000
178.211605	432.000000
178.224105	432.000000
178.236605	432.000000
178.249105	432.000000
178.261605	432.000000
178.274106	432.000000
178.286606	416.000000
178.299106	432.000000
178.311606	432.000000
178.324106	432.000000
178.336606	432.000000
178.349106	432.000000
178.361606	432.000000
178.374106	432.000000
178.386606	432.000000
178.399107	432.000000
178.411607	432.000000
178.424107	432.000000
178.436607	432.000000
178.449107	432.000000
178.461607	432.000000
178.474107	432.000000
178.486607	432.000000
178.499107	432.000000
178.511607	432.000000
178.524107	432.000000
178.536608	432.000000
178.549108	432.000000
178.561608	416.000000
178.574108	416.000000
178.586608	432.000000
178.599108	432.000000
178.611608	432.000000
178.624108	432.000000
178.636608	432.000000
178.649108	432.000000
178.661609	432.000000
178.674105	432.000000
178.686605	432.000000
178.699105	432.000000
178.711605	416.000000
178.724105	416.000000
178.736605	432.000000
178.749106	432.000000
178.761606	432.000000
178.774106	432.000000
178.786606	432.000000
178.799106	432.000000
178.811606	432.000000
178.824106	432.000000
178.836606	432.000000
178.849106	432.000000
178.861606	432.000000
178.874106	432.000000
178.886607	432.000000
178.899107	432.000000
178.911607	432.000000
178.924107	432.000000
178.936607	432.000000
178.949107	432.000000
178.961607	432.000000
178.974107	432.000000
178.986607	432.000000
178.999107	432.000000
179.011608	432.000000
179.024108	432.000000
179.036608	432.000000
179.049108	432.000000
179.061608	432.000000
179.074108	432.000000
179.086608	432.000000
179.099108	432.000000
179.111608	432.000000
179.124108	432.000000
179.136605	432.000000
179.149105	432.000000
179.161605	432.000000
179.174105	432.000000
179.186605	432.000000
179.199105	432.000000
179.211605	432.000000
179.224106	432.000000
179.236606	432.000000
179.249106	416.000000
179.261606	416.000000
179.274106	432.000000
179.286606	432.000000
179.299106	432.000000
179.311606	432.000000
179.324106	432.000000
179.336606	432.000000
179.349106	432.000000
179.361607	432.000000
179.374107	432.000000
179.386607	432.000000
179.399107	432.000000
179.411607	432.000000
179.424107	432.000000
179.436607	432.000000
179.449107	432.000000
179.461607	432.000000
179.474107	432.000000
179.486608	432.000000
179.499108	432.000000
179.511608	432.000000
179.524108	432.000000
179.536608	432.000000
179.549108	432.000000
179.561608	432.000000
179.574108	432.000000
179.586608	416.000000
179.599108	432.000000
179.611608	432.000000
179.624105	432.000000
179.636605	432.000000
179.649105	432.000000
179.661605	432.000000
179.674105	432.000000
179.686605	432.000000
179.699106	432.000000
179.711606	432.000000
179.724106	432.000000
179.736606	432.000000
179.749106	432.000000
179.761606	432.000000
179.774106	432.000000
179.786606	432.000000
179.799106	432.000000
179.811606	432.000000
179.824106	432.000000
179.836607	432.000000
179.849107	432.000000
179.861607	432.000000
179.874107	432.000000
179.886607	432.000000
179.899107	432.000000
179.911607	416.000000
179.924107	416.000000
179.936607	432.000000
179.949107	416.000000
179.961608	416.000000
179.974108	416.000000
179.986608	432.000000
179.999108	432.000000
180.011608	432.000000
180.024108	432.000000
180.036608	432.000000
180.049108	432.000000
180.061608	432.000000
180.074108	416.000000
180.086605	432.000000
180.099105	432.000000
180.111605	432.000000
180.124105	432.000000
180.136605	432.000000
180.149105	432.000000
180.161605	432.000000
180.174105	432.000000
180.186606	432.000000
180.199106	432.000000
180.211606	432.000000
180.224106	432.000000
180.236606	432.000000
180.249106	432.000000
180.261606	432.000000
180.274106	432.000000
180.286606	432.000000
180.299106	432.000000
180.311607	432.000000
180.324107	432.000000
180.336607	432.000000
180.349107	432.000000
180.361607	432.000000
180.374107	432.000000
180.386607	432.000000
180.399107	432.000000
180.411607	432.000000
180.424107	432.000000
180.436607	432.000000
180.449108	432.000000
180.461608	432.000000
180.474108	432.000000
180.486608	432.000000
180.499108	432.000000
180.511608	432.000000
180.524108	432.000000
180.536608	432.000000
180.549108	432.000000
180.561608	432.000000
180.574109	432.000000
180.586605	416.000000
180.599105	432.000000
180.611605	432.000000
180.624105	432.000000
180.636605	432.000000
180.649105	432.000000
180.661606	432.000000
180.674106	432.000000
180.686606	432.000000
180.699106	432.000000
180.711606	432.000000
180.724106	416.000000
180.736606	416.000000
180.749106	416.000000
180.761606	432.000000
180.774106	432.000000
180.786607	432.000000
180.799107	432.000000
180.811607	432.000000
180.824107	432.000000
180.836607	432.000000
180.849107	432.000000
180.861607	432.000000
180.874107	432.000000
180.886607	432.000000
180.899107	416.000000
180.911607	432.000000
180.924108	432.000000
180.936608	432.000000
180.949108	432.000000
180.961608	432.000000
180.974108	432.000000
180.986608	432.000000
180.999108	432.000000
181.011608	432.000000
181.024108	432.000000
181.036608	432.000000
181.049105	416.000000
181.061605	416.000000
181.074105	432.000000
181.086605	432.000000
181.099105	432.000000
181.111605	432.000000
181.124105	432.000000
181.136606	432.000000
181.149106	432.000000
181.161606	432.000000
181.174106	432.000000
181.186606	432.000000
181.199106	432.000000
181.211606	432.000000
181.224106	432.000000
181.236606	432.000000
181.249106	432.000000
181.261606	432.000000
181.274107	432.000000
181.286607	432.000000
181.299107	416.000000
181.311607	416.000000
181.324107	416.000000
181.336607	432.000000
181.349107	432.000000
181.361607	432.000000
181.374107	432.000000
181.386607	416.000000
181.399108	432.000000
181.411608	432.000000
181.424108	416.000000
181.436608	432.000000
181.449108	432.000000
181.461608	416.000000
181.474108	432.000000
181.486608	416.000000
181.499108	432.000000
181.511608	432.000000
181.524108	432.000000
181.536605	432.000000
181.549105	432.000000
181.561605	432.000000
181.574105	432.000000
181.586605	432.000000
181.599105	432.000000
181.611606	432.000000
181.624106	432.000000
181.636606	432.000000
181.649106	432.000000
181.661606	432.000000
181.674106	432.000000
181.686606	432.000000
181.699106	432.000000
181.711606	416.000000
181.724106	416.000000
181.736606	416.000000
181.749107	416.000000
181.761607	416.000000
181.774107	416.000000
181.786607	432.000000
181.799107	432.000000
181.811607	432.000000
181.824107	432.000000
181.836607	432.000000
181.849107	432.000000
181.861607	432.000000
181.874108	432.000000
181.886608	432.000000
181.899108	432.000000
181.911608	432.000000
181.924108	432.000000
181.936608	432.000000
181.949108	432.000000
181.961608	432.000000
181.974108	432.000000
181.986608	432.000000
181.999105	432.000000
182.011605	432.000000
182.024105	432.000000
182.036605	432.000000
182.049105	432.000000
182.061605	432.000000
182.074105	432.000000
182.086605	432.000000
182.099106	432.000000
182.111606	432.000000
182.124106	432.000000
182.136606	416.000000
182.149106	416.000000
182.161606	416.000000
182.174106	432.000000
182.186606	432.000000
182.199106	432.000000
182.211606	432.000000
182.224107	432.000000
182.236607	432.000000
182.249107	432.000000
182.261607	432.000000
182.274107	432.000000
182.286607	432.000000
182.299107	432.000000
182.311607	432.000000
182.324107	432.000000
182.336607	432.000000
182.349107	432.000000
182.361608	432.000000
182.374108	432.000000
182.386608	432.000000
182.399108	432.000000
182.411608	432.000000
182.424108	432.000000
182.436608	432.000000
182.449108	432.000000
182.461608	432.000000
182.474108	432.000000
182.486609	416.000000
182.499105	432.000000
182.511605	432.000000
182.524105	432.000000
182.536605	432.000000
182.549105	432.000000
182.561605	432.000000
182.574106	432.000000
182.586606	432.000000
182.599106	432.000000
182.611606	432.000000
182.624106	432.000000
182.636606	432.000000
182.649106	416.000000
182.661606	432.000000
182.674106	416.000000
182.686606	432.000000
182.699107	432.000000
182.711607	432.000000
182.724107	432.000000
182.736607	432.000000
182.749107	432.000000
182.761607	432.000000
182.774107	432.000000
182.786607	432.000000
182.799107	432.000000
182.811607	432.000000
182.824107	432.000000
182.836608	432.000000
182.849108	432.000000
182.861608	432.000000
182.874108	432.000000
182.886608	432.000000
182.899108	432.000000
182.911608	432.000000
182.924108	432.000000
182.936608	432.000000
182.949108	432.000000
182.961605	432.000000
182.974105	432.000000
182.986605	432.000000
182.999105	432.000000
183.011605	432.000000
183.024105	432.000000
183.036605	432.000000
183.049106	432.000000
183.061606	432.000000
183.074106	432.000000
183.086606	432.000000
183.099106	432.000000
183.111606	432.000000
183.124106	432.000000
183.136606	432.000000
183.149106	432.000000
183.161606	432.000000
183.174106	432.000000
183.186607	432.000000
183.199107	416.000000
183.211607	416.000000
183.224107	432.000000
183.236607	432.000000
183.249107	432.000000
183.261607	432.000000
183.274107	432.000000
183.286607	432.000000
183.299107	432.000000
183.311608	432.000000
183.324108	432.000000
183.336608	432.000000
183.349108	432.000000
183.361608	432.000000
183.374108	432.000000
183.386608	432.000000
183.399108	432.000000
183.411608	432.000000
183.424108	432.000000
183.436608	432.000000
183.449105	432.000000
183.461605	432.000000
183.474105	432.000000
183.486605	432.000000
183.499105	432.000000
183.511605	432.000000
183.524106	432.000000
183.536606	432.000000
183.549106	432.000000
183.561606	432.000000
183.574106	432.000000
183.586606	432.000000
183.599106	432.000000
183.611606	432.000000
183.624106	432.000000
183.636606	432.000000
183.649106	432.000000
183.661607	432.000000
183.674107	432.000000
183.686607	432.000000
183.699107	432.000000
183.711607	432.000000
183.724107	432.000000
183.736607	432.000000
183.749107	432.000000
183.761607	432.000000
183.774107	432.000000
183.786608	432.000000
183.799108	432.000000
183.811608	432.000000
183.824108	432.000000
183.836608	432.000000
183.849108	432.000000
183.861608	432.000000
183.874108	432.000000
183.886608	432.000000
183.899108	432.000000
183.911605	432.000000
183.924105	432.000000
183.936605	432.000000
183.949105	416.000000
183.961605	416.000000
183.974105	416.000000
183.986605	432.000000
183.999106	432.000000
184.011606	432.000000
184.024106	432.000000
184.036606	432.000000
184.049106	432.000000
184.061606	432.000000
184.074106	432.000000
184.086606	432.000000
184.099106	432.000000
184.111606	432.000000
184.124106	432.000000
184.136607	432.000000
184.149107	432.000000
184.161607	432.000000
184.174107	416.000000
184.186607	432.000000
184.199107	416.000000
184.211607	432.000000
184.224107	432.000000
184.236607	432.000000
184.249107	432.000000
184.261608	432.000000
184.274108	432.000000
184.286608	432.000000
184.299108	432.000000
184.311608	432.000000
184.324108	432.000000
184.336608	432.000000
184.349108	432.000000
184.361608	432.000000
184.374108	432.000000
184.386608	432.000000
184.399109	432.000000
184.411605	432.000000
184.424105	432.000000
184.436605	432.000000
184.449105	432.000000
184.461605	432.000000
184.474105	432.000000
184.486606	432.000000
184.499106	432.000000
184.511606	432.000000
184.524106	432.000000
184.536606	432.000000
184.549106	432.000000
184.561606	432.000000
184.574106	432.000000
184.586606	432.000000
184.599106	432.000000
184.611607	416.000000
184.624107	432.000000
184.636607	432.000000
184.649107	432.000000
184.661607	432.000000
184.674107	432.000000
184.686607	432.000000
184.699107	432.000000
184.711607	432.000000
184.724107	432.000000
184.736607	432.000000
184.749108	432.000000
184.761608	432.000000
184.774108	416.000000
184.786608	416.000000
184.799108	432.000000
184.811608	432.000000
184.824108	432.000000
184.836608	432.000000
184.849108	432.000000
184.861608	432.000000
184.874105	432.000000
184.886605	432.000000
184.899105	432.000000
184.911605	432.000000
184.924105	432.000000
184.936605	432.000000
184.949105	432.000000
184.961606	432.000000
184.974106	432.000000
184.986606	432.000000
184.999106	432.000000
185.011606	432.000000
185.024106	432.000000
185.036606	432.000000
185.049106	416.000000
185.061606	432.000000
185.074106	432.000000
185.086607	432.000000
185.099107	432.000000
185.111607	432.000000
185.124107	432.000000
185.136607	432.000000
185.149107	432.000000
185.161607	432.000000
185.174107	432.000000
185.186607	432.000000
185.199107	432.000000
185.211607	432.000000
185.224108	432.000000
185.236608	432.000000
185.249108	432.000000
185.261608	432.000000
185.274108	432.000000
185.286608	432.000000
